1,2,3,4,5,6,7,8,9,10
-0.595559868,0.623469987,-0.098574446,-0.241263933,-0.217153229,0.546126557,0.941863618,-1.428948053,-0.901732164,0.694869868
0.513118721,-0.060279035,0.152863322,-1.234088813,-0.435460379,0.655475105,0.580826054,-0.563346703,-0.795569122,0.587631348
-0.431930403,0.293516678,-0.033933247,0.902996362,-0.846362127,0.94067218,-0.137479219,-1.222863375,1.786756911,-1.173316377
-0.573236321,1.113603503,0.183123348,0.206825916,-0.895204266,1.741786946,1.654202606,-0.417697947,0.475516799,1.038667961
0.777226887,-0.457009719,0.401557827,-1.618600436,-0.332563559,-0.423882511,1.125483777,1.418197826,-0.122357733,-0.353334144
-0.334990773,0.178379196,1.041294126,0.741201802,1.910311767,-0.633162927,1.170883479,0.089814876,0.33450533,1.38750238
1.624011929,-1.040375537,-0.554761073,0.197144345,-0.661651711,-1.362113835,-1.641710696,-1.044456894,-0.612728854,-2.276301529
0.325296696,0.369420832,2.004235284,0.43865839,-0.018245601,1.262942533,1.031999091,0.373273679,-0.364511834,-0.741201802
0.726680582,-0.905761226,-0.177602715,-0.478516995,1.470966708,-0.514953626,1.576668183,-1.802063707,-0.412611598,-0.451582309
-1.186822374,0.303995193,-0.726979579,0.826175892,-1.246635293,-1.615489964,-0.07400331,-0.635689048,0.842537702,0.865450147
-0.034010554,-0.858683507,-0.827360509,0.147060746,-0.017328148,0.755269411,1.501430233,-0.984562121,0.563526328,0.81556891
0.843083399,1.600992618,-0.587904196,-0.988670763,0.879779236,0.340903625,-0.364921107,0.243549039,-0.924130745,-0.128526381
-2.594933903,0.364184416,0.896231995,-3.522727638,1.724947651,-0.948198249,1.23589416,-0.56945396,-1.861853889,0.702877969
0.480233666,0.132306468,-0.132151854,-0.326103873,1.64141511,-1.152557161,-0.023142093,-0.303834895,-0.64150413,1.450512173
0.922957497,0.808443019,-1.031087322,1.282196536,0.738184553,-0.036612846,1.01277692,-0.495657559,0.266228426,-0.895888661
0.241815314,0.116425554,0.468078269,1.031348802,0.115886678,0.262347157,-0.821344202,1.338321454,-0.626725978,-0.532237436
0.318448201,1.953312676,-1.919888746,-0.343661668,1.691068974,0.247490561,-0.592456217,-0.263535185,-1.158973646,0.060508683
0.178536084,-2.019860403,-1.479365892,-0.933196134,-0.649606591,1.107225671,0.865450147,-0.853826805,-0.32118578,-0.392122956
-0.015874093,1.937578418,-1.67842245,0.715865554,1.203857209,1.879898264,-1.56589067,-0.948678007,2.162505552,0.59711283
1.168759809,-2.524175216,-1.770022209,0.181100859,1.756266101,0.468846793,0.856032329,-0.64244432,1.166945367,-1.000967131
0.623284677,0.041205794,-1.347179932,-0.665943389,0.465859102,-0.100650368,2.584019967,-1.375781267,-0.660413662,-0.355289558
0.421123332,0.05981974,-1.080784386,-0.020924062,1.678736226,-0.965123945,0.767845449,0.086358796,1.643184078,0.834490947
-0.435123866,1.340949893,-0.189661478,-0.126829036,-0.791480943,-0.632041974,-2.88564479,1.153598532,-0.685745363,1.208290996
-0.79546453,0.808547611,-0.0407465,-0.400314093,0.816742158,-0.517836725,1.124330993,-0.245518095,-1.827875167,-1.09474513
-1.746338967,0.818773742,-0.118043317,-0.815355179,0.759346221,2.090628186,1.32220066,-0.933787305,0.612820941,-2.263222996
1.069465725,0.067254859,0.794100288,-0.40230475,0.671011549,0.115039711,1.210673872,1.083255938,1.123469247,0.805898708
-1.388907549,-2.115775715,-1.518897079,0.075307298,-0.448787887,0.878428636,1.151665856,-0.752728511,0.713889676,-0.806428488
-0.039444785,-0.251593519,-1.670650818,-0.051544475,1.208131835,0.244415332,-1.633525244,-0.531708793,-1.109203822,-0.905415618
-0.039138968,0.375242735,0.331190222,0.267575615,-0.255781742,1.069058726,-0.099266799,0.613282509,-1.055877874,-0.399568307
0.48177867,0.238193252,1.035523383,0.294155598,0.750596882,-0.611069026,-0.370569069,-0.228917543,0.557797648,0.652444214
-1.838134267,-1.342641553,0.287930106,1.838552635,0.295754035,0.216761009,-0.582547273,0.929537691,0.020540938,-0.190907485
0.061965011,-0.014267698,-0.565230494,0.563346703,0.887239366,0.012889814,0.13693807,-0.727377483,0.227111059,-0.782929419
1.069602149,-0.373520379,0.881470896,0.764254082,0.981090125,-0.312659267,-0.47705953,-0.945085503,-2.227097866,-0.04878757
1.523276296,0.025055442,0.021535698,-0.923425887,-0.850857305,-0.031025138,0.763332082,-0.502675448,-0.312659267,-1.22432084
0.349834863,-0.191998879,-0.79420488,-0.70395572,1.427249572,-0.753846052,1.008188519,-0.859790816,0.49090545,0.1835906
0.64140977,-2.228935045,1.318358045,-0.435123866,-0.009982841,1.337198228,0.727079623,1.706289368,-0.128834472,-0.655570602
-0.174650268,0.71359409,-0.012278178,-1.103701379,-1.090991191,0.130454509,1.952275852,-0.224364385,-0.291679498,1.384305506
-0.563975391,-0.242208671,1.307132607,-2.254400897,1.065409378,-0.399154487,0.643196927,0.522654773,0.567924872,0.009371206
-1.089465513,1.581724973,-1.14456725,-0.064877668,-0.992667992,-1.048424565,1.003240868,1.366965989,-0.357897534,-1.086700649
0.614390956,-0.506846618,-0.277341314,-0.542489715,0.996305971,0.691077275,1.179123501,0.806321623,-2.125925676,0.09442374
0.19628601,-0.244178864,-1.21466428,-0.544173417,0.628401722,-0.713298505,-0.264089977,1.848175089,-0.047025424,0.393940809
1.411954145,1.163625711,0.727577572,-0.422460289,1.166340553,-1.188370788,-0.126520945,1.134610557,-1.05788331,0.905415618
-0.852617177,-0.459899638,-0.367538178,0.144664227,1.537337084,0.459899638,0.951201855,0.611529458,-1.551202331,-0.958441433
1.422813511,-0.653201369,0.310892574,-0.365248525,-0.377870037,-0.923544121,0.057980287,0.723894118,-0.037684913,0.370732778
-0.248988954,0.322474989,0.382970029,-0.846689545,-1.460216481,-0.636437107,0.332806849,-1.288663043,-0.493323569,-0.478773927
-0.994673428,-1.143243935,-1.781872925,0.612820941,-0.508935045,-0.434704361,-0.366146651,-0.308003791,-0.566576546,-0.374258207
0.037607606,-1.19976221,-0.585268936,-0.600957719,-0.885765985,-0.935326625,-0.650645688,0.491164656,-0.179701374,-0.251515075
-0.887919214,-0.237799895,0.020847892,-0.824347808,0.733971319,0.324006351,-0.317884314,0.651308483,0.136166136,0.333615162
-0.362468882,0.578654635,-0.600407475,-0.667280347,-0.750596882,0.120662662,-0.149382231,1.424923539,-0.524146344,-0.571344572
-1.385503765,-1.493217496,-0.007305516,-0.647153229,0.589541287,1.239018275,0.77919367,-0.96038093,0.192544576,1.644366421
-0.101726982,1.147370767,-0.635782271,-0.191843128,0.806321623,-1.004000296,-1.24930466,-0.638874553,0.967440883,-0.291679498
-0.07853032,-1.418825377,0.274242211,0.167897269,0.458539944,2.407723514,0.845377599,0.091735046,-1.55529051,-1.05681238
1.190078365,-1.851985871,1.777398211,-0.162235665,0.089661398,-0.710340373,1.455346137,0.112729595,1.377557055,0.885765985
-1.017258455,-0.090199137,-0.282751671,0.252462087,1.169669304,-0.825962161,0.096268877,0.53744543,1.31019533,-1.287257874
0.492286745,-0.577840638,-0.541249392,1.651505954,-0.856252882,-0.184912778,0.006158416,-0.07853032,2.665365173,0.287930106
-0.232608954,0.012967121,0.690786237,-0.392205948,-1.058685939,0.601598913,-0.073466708,-1.720227374,0.247412117,0.147601895
-2.216274879,-1.235566742,-1.174687441,-0.164639005,-0.764971446,0.929653652,-1.02201966,-0.912468749,-0.550394361,-1.002356385
1.032130967,-1.654802873,-1.715211511,-0.969887424,-0.47723006,-0.521602033,0.148376103,-1.313630946,-0.7360768,-1.414027793
0.762718173,-0.612083113,0.269162683,-1.515513759,-1.599341886,-0.875506885,-0.38025405,-2.673477866,0.298871328,0.358631951
1.864018486,1.676862666,0.478516995,0.676386662,-0.40130999,1.92767402,2.203951226,-0.35471885,-1.046969373,-1.361920567
-2.134802344,0.853938218,-0.803045168,0.725485734,-2.098859113,-0.634472599,0.740698169,-0.573957095,1.035261903,0.541957661
-0.596838845,0.389810566,0.011054908,-0.730071861,2.432025212,1.834423529,0.052923497,-0.79546453,-0.802622253,-1.44245405
0.995050868,-1.036046342,-0.526429176,-0.332483978,0.986924533,-0.87069111,1.735543265,-0.360917056,-3.030581865,-0.805898708
-1.539337973,1.019313913,0.395843927,-0.244730245,-0.938887297,0.495483619,0.015490969,1.426192284,0.522742312,1.376765795
-2.245742508,-0.220286438,-0.305918775,1.286734914,0.805898708,-1.216105829,0.365984079,0.427148734,1.489961505,-1.326243364
0.849979642,-0.462537173,-1.018929652,-1.550693014,1.308931132,1.09474513,-0.072623152,0.945922238,0.933669071,-0.508848643
-0.998443284,0.622912921,1.864455044,2.207434591,-0.089507921,0.958200417,0.392866468,1.653902473,0.467053951,-0.298232408
-0.953248218,1.22935262,-1.437492756,-0.045799879,1.21274752,0.751206244,-0.32965545,0.287850526,1.164830792,-0.445068054
0.253489816,0.82887027,-1.416947271,-0.276467063,-0.976151568,0.378363438,-0.069630914,0.326344889,-0.205809556,-0.439332553
0.477830326,-0.112729595,-0.420789092,-2.01693183,0.575582817,0.396339601,-0.127523663,0.593643108,2.921879059,-1.043929387
0.864449703,-0.103187858,-0.442621513,0.462111984,1.434918886,-0.549325705,-0.215743512,-0.692243702,-1.763100954,0.402719706
1.947673809,-0.834058937,-1.109769983,0.976890533,0.571344572,-0.892466687,0.603984063,1.267881089,0.170224439,0.942220595
-0.045723709,0.008758434,0.494187589,2.465749276,-1.022276592,2.376946213,-0.192310381,-1.391722435,-0.367620032,1.511903065
0.474746003,1.389912541,2.181932359,0.599217174,-0.28920681,-1.1269276,-1.199134658,0.945804004,-0.737984465,-0.633349373
-0.611621545,0.044498165,0.9872997,1.973821782,1.318176146,0.425975486,-0.000268301,1.167700248,1.582798177,-1.315991085
1.987409632,-0.178301889,-0.216057288,-1.206230991,-0.011896191,-1.420085027,-1.02201966,1.613520908,0.094116785,-0.641127826
-1.35135906,1.269763743,-1.023051936,0.819522938,0.763741355,-0.718239335,0.675233878,0.455057716,0.212769464,-1.664507181
0.516088221,-0.947959506,-0.690495199,-1.074495231,0.778882168,-0.431175522,-0.324409939,-0.424217887,-0.783138603,0.579196922
-1.400235305,2.011120159,-0.456500402,-0.514864951,-0.2004208,-1.427883944,-1.515513759,0.809927769,-0.357082399,-0.12983719
-1.141188477,1.167852588,0.073542878,1.220444119,-0.558065949,1.367939149,-0.568104497,0.710734867,-1.501198312,1.634393811
-0.827360509,-0.574318619,0.230173782,-0.427064606,0.503891897,0.179235258,-0.208623305,1.387302291,-0.370486077,0.161693379
-0.291679498,-0.254990482,-1.288135536,0.599950454,-0.475945399,0.477316462,2.560991561,0.973568604,-0.060125558,-1.193188837
-0.169370651,1.334396984,0.274321792,-1.271478141,-0.189427283,0.877416824,0.809716312,-0.403051672,2.235392458,-0.565050868
-0.13192107,0.35830567,0.64234996,0.77898676,-2.234464773,0.254437964,-0.154411737,-0.531708793,0.173330363,0.865227321
0.231980266,-1.941089067,1.483954293,0.636625828,0.896804977,-0.240870577,0.609225026,-0.516001819,1.818207238,-0.660985506
0.80515747,0.330301191,2.473825589,0.116425554,0.175737114,-1.270450412,-0.680528274,-0.17496177,1.934085958,0.570983048
0.888940122,0.019851996,-1.120740762,1.695243554,-0.127754447,-0.174029537,0.025514737,-0.13493036,1.14280283,-1.207813511
0.406289473,0.557707835,0.208544861,0.223736834,-1.523030733,0.267259566,-0.713494046,0.229780426,-0.780956952,-0.076918241
0.299831981,0.481263669,0.083134637,0.954332791,1.595508365,-0.019010713,1.655103006,-0.153405608,-0.318126467,1.233433977
1.781872925,1.083806183,-0.09434757,-0.234888375,1.337011781,-1.092796538,0.047484718,1.129383236,0.664510935,0.152167559
0.315793613,-0.760367129,0.197768486,0.565769369,-0.770210136,1.368916855,0.95373025,0.478516995,-1.670032361,0.004398544
0.838942924,-1.153300673,-0.011283419,-0.247174512,1.563548722,-1.354032975,-0.714285306,1.188216174,0.178379196,-0.204794333
1.161070031,-1.123758011,0.891213858,-0.61762762,-0.274560534,-1.559405973,1.542343853,-0.959412318,0.981337962,-0.318448201
0.231037802,-0.884519977,0.684583483,1.935077307,-1.16906449,-1.343396434,1.535345291,0.441270913,0.078146059,0.256176236
0.874272246,1.18234766,0.009371206,0.314507815,-0.557261046,0.733671186,0.699162683,-0.153095243,-1.074222382,-0.803256626
1.084495125,-1.489033821,-0.147989567,0.648001333,1.135192633,-2.031774784,0.12467126,0.655002168,-0.852836592,-1.241328391
0.908530637,0.452175755,1.128951226,0.426227871,0.257203965,1.456228347,0.701311365,0.513730356,0.046029527,1.069602149
0.312820703,1.455346137,-0.124593953,1.264643288,-1.858397809,-1.097532731,-2.695960575,-0.712409474,-0.295833615,0.924012511
-0.055528062,0.875731985,1.701064321,-0.14049192,0.385687144,-0.999705208,-0.448450237,-2.071947165,-2.153083187,-0.479546998
-0.242996521,-2.152301022,0.082289944,0.44692797,-0.157122031,-0.474060471,-0.081906819,-0.839921768,-0.528714281,-1.389307727
-0.337823849,-0.870913937,-1.234088813,0.559316504,0.766920039,0.353089717,-0.478773927,0.560748958,-1.13083388,1.115311079
1.21915491,0.63990683,-1.270620942,1.559924385,-1.11317604,-0.109496341,-0.80568725,3.136665327,-0.498600912,-0.340984343
0.077761797,1.774433258,-1.27543899,0.202919637,-0.321508651,-1.81620635,-0.769283588,0.770621682,-0.294076017,-0.438574261
-0.889281182,1.026412519,0.409614813,1.522057573,-0.849100843,1.693633749,-1.336077275,1.075720775,-0.417280717,-1.211471954
0.141573082,-0.680818175,1.099210749,-0.505368689,0.030488536,0.199796659,2.042124834,0.048634092,0.110727569,-0.161151092
0.613745215,0.690786237,1.008315849,-1.261075795,-0.812372036,-0.368356723,0.441102657,0.054149041,1.195219284,0.412028385
-0.568284122,-1.687567419,1.044986675,-0.827792519,-0.750901563,-0.662698767,-0.257282409,-0.674849616,-0.151082986,-0.429580496
0.807910965,2.01693183,-1.233925104,-1.46691491,-0.478516995,-1.287960458,1.660241651,-1.873222573,0.42179181,-0.487457328
-1.067976427,-0.765073764,-1.878561307,0.457264377,-0.248278411,-1.230166617,-0.825746156,-1.01405476,-0.177524271,-0.770724
0.316196065,0.5345305,-1.991847967,0.664319941,1.721573426,-0.268686335,0.646305125,0.361978891,1.188216174,0.090506092
-1.297130439,0.369831241,-0.027887381,-0.308405106,-0.536031166,0.543464012,0.580191681,-0.647435172,-0.053842086,-1.318724117
-0.698478289,-0.051314828,-0.855370672,0.103880211,-0.900470241,-0.735775529,0.352927145,1.065272954,-1.121316018,-0.619851335
-0.707489107,-0.168283805,0.471238764,0.008146799,0.472778083,0.475002935,-0.993920821,0.049859636,1.115452051,0.33369588
0.862894467,-1.848175089,0.946281489,0.573597845,0.306799848,0.012048531,0.37935024,0.218641389,1.288835847,-0.351868721
2.394044714,-0.404461389,-0.563436515,-0.888373961,0.301672571,-0.145823833,0.169603709,-1.571388566,0.061888841,-0.868012648
0.36721076,-0.815889507,1.2073383,1.073403837,-1.678108674,-0.608581558,-0.202217052,-0.167120788,0.622262633,-1.004000296
1.537091521,-0.629706847,0.520551566,-1.644366421,1.01777232,1.939579306,-0.377049219,-0.001950866,2.087917892,1.67842245
1.262262685,-1.805565262,1.32220066,-0.069554744,0.263693209,-1.147814146,-1.220928425,-1.263790637,2.133310772,-0.976151568
-0.575130343,1.055075245,-1.084631549,1.050016181,0.849429398,0.813970473,-0.054455995,-0.127909061,1.710895958,-1.024084213
0.807806373,1.440294,-0.203779109,0.548259322,0.32666776,0.539389475,1.145158421,1.539588084,-0.76856395,1.19756578
1.490425348,-0.557081421,-0.265515609,-0.570083785,-0.60729235,-2.701781341,-0.665179414,-1.336825335,0.15239948,-0.057519856
0.066640951,2.009383024,2.787564881,-0.81492999,-1.251978574,-0.467053951,1.881699063,0.200967634,-0.689329909,0.676964191
-0.838942924,-1.068517577,-0.898864982,1.120454272,0.391048616,-0.006923528,0.713987447,1.320918273,-1.124330993,0.152940629
0.854598738,-0.176592039,1.517928467,-1.436419552,0.691563855,0.543552687,0.020847892,0.680142875,0.617164915,-0.859679403
-1.058820089,-0.270749752,-1.07708729,-2.687338565,1.031739885,-0.634659045,1.387702468,0.069708221,0.481263669,0.298551868
1.765638444,-0.77412551,0.123668542,2.028173185,0.636812274,1.310013431,0.871139036,-0.946281489,-0.000574119,0.986676696
0.044651642,0.12405394,-0.176903541,-1.182193046,0.827468511,0.956990789,-1.124187747,0.537709184,-2.468987077,-0.869908945
0.674465355,0.458794602,-1.276300736,-0.335799086,2.157767085,-0.6295204,-0.284901489,0.217858087,-0.226797283,0.867455583
-0.376885509,1.309472282,2.200486051,1.758771759,0.252936161,0.989916771,0.296632834,-0.238586608,-0.383628276,-1.731077646
0.599583245,-0.407951575,-0.383628276,0.946163254,-1.010480446,0.182501481,0.196520205,1.467810762,1.186358531,-0.928830559
-0.948919023,1.390112629,-0.314266799,-2.59715307,-0.499553607,0.595559868,-0.470981831,-1.747748684,0.75242383,-1.09168468
-0.6165169,1.305336355,0.618646254,0.112497673,-0.756288046,-0.504064701,0.703367959,0.27479814,-1.767830327,0.086358796
0.884747351,0.566308245,-0.555653514,2.267206582,-0.502762987,0.098420969,-0.10272629,0.862116849,-1.309292657,0.822844868
-0.740496944,-0.609225026,-1.025896381,1.334210538,0.469273118,-2.106535248,-0.752120286,1.381918082,-0.061581886,0.451666438
1.2269129,0.57702664,0.373191824,0.181333917,-0.419702246,1.241496648,0.565320306,-0.993920821,-0.063957941,1.450293894
-0.853717665,0.700920282,-0.201591774,-0.721411197,-0.347883997,0.942936822,0.454124347,0.163088316,0.404129423,-0.224913492
1.172556949,-0.246307081,-0.413695034,-1.153598532,-1.081743903,-2.115057214,-2.146916813,-0.20088919,0.310410542,-0.195116172
-0.272813168,-0.238979965,-0.54328666,0.283229156,1.423027243,-1.536091077,-0.472606416,-0.402801561,1.509033609,0.057060561
0.910381459,-0.944726253,0.255860186,0.338471864,0.601689862,1.74318302,2.017513907,-0.039215138,0.328443548,0.394850304
-0.869349606,-0.204013304,-1.004000296,1.127214091,1.24547114,-2.472206688,0.307361461,1.32642981,-0.874833859,0.903571618
0.366965196,-0.345771696,2.125925676,0.633535819,-0.601874035,1.264302227,1.609596438,0.464410732,-0.189349976,-1.287608029
-0.616055331,0.636999857,-0.452853328,0.487198122,-0.227896635,0.772990916,0.425138751,0.485733835,-1.220928425,-0.463047627
-1.067842277,-0.305437879,1.993512342,1.233270268,0.364511834,0.202372803,0.449804247,0.618924787,1.084217729,-1.268908818
-0.353009,0.59647391,1.775542842,0.852617177,0.083441591,-0.405624405,-1.09265784,1.397997949,-1.435987542,0.26005182
0.109189386,1.514549695,-0.681010306,0.381652399,0.053995564,1.270964276,0.310892574,1.132575562,-0.215743512,0.671204816
0.44811145,2.101642167,0.352031293,-0.324328084,-0.80399559,0.31113359,1.591693035,0.893037395,0.468162398,-0.82811539
