-0.175426749,0.682650807,-0.320138724,-0.022683935,-0.119121069,-0.353009,0.167198095,0.546392585,1.101172984,0.310732275
-0.662128059,-0.312097654,-0.665943389,-0.058132628,2.460983524,-0.972706857,-1.148257525,-0.269242264,1.302651071,0.373355533
-0.107188498,1.063926902,0.900699888,2.239139576,-0.64828555,0.770826318,0.376063554,1.693633749,-0.839813765,0.700920282
-0.577749688,-0.314668114,0.958200417,0.123513928,0.689233275,0.653958523,-0.237563427,0.514603471,2.467349987,-1.34566335
1.146927389,0.545061312,1.414027793,0.878203537,-1.73382432,0.465176981,-0.856143743,0.203153832,-0.127754447,0.81791768
-0.360753347,-2.036613296,2.701781341,0.180090183,0.490042567,-0.603249646,0.986178748,-0.499986754,0.056600129,-1.073949534
0.220992433,0.214804459,-0.373273679,1.670032361,-0.356837973,-0.626259862,-0.111958798,0.820700734,0.484185421,1.228213478
-0.443633326,-0.565769369,0.901043222,1.10201654,0.718537194,0.099573754,-0.069018142,-0.371387614,0.759957857,-0.083748546
0.124207418,-0.539389475,-0.794518655,-1.37499228,0.900929535,-0.232295179,-0.505890512,2.165688784,-1.072180567,0.408782626
1.671269274,0.287133162,-0.589177489,-1.931121005,-2.50965968,0.051774123,0.607844868,-1.974349289,-0.359040087,-0.694383289
0.641316547,1.03958655,-1.279067874,1.805174179,1.543603503,0.253410235,0.040057557,0.285459691,0.404960474,-0.201201829
-0.711424946,0.154179816,-0.091504262,-1.794742275,-0.516613454,0.197221652,1.571388566,0.099112185,-0.247016487,-0.914674274
-0.685647592,1.03932507,-1.152261575,-1.58736384,-0.096806616,0.720517619,-0.141573082,0.550571713,-0.525199084,2.023998604
-0.652444214,1.950738806,-0.952886694,-2.131091605,-0.698771601,0.186080342,-1.053208507,-0.127446356,0.91049742,-0.370240514
1.096695996,-0.464922323,-0.018628725,-0.296952294,1.201178748,-0.888487648,-0.333534445,0.061045284,0.139950771,0.439332553
-1.211790277,0.519850119,1.197879556,1.526705091,-1.115024588,-0.153095243,-0.03982791,-2.32255843,-0.579921107,1.454686753
-1.301937118,-0.486422778,1.00590114,-1.038274604,0.639720383,-0.364511834,-1.313810571,-0.402967544,3.263994586,2.057759048
-0.775055469,-0.310651558,0.039215138,-1.81105861,1.059893293,-0.73027195,-0.978000116,1.622011041,-1.537587195,-0.748673301
2.610795491,-1.816606527,2.070646588,-0.995175924,-0.138714995,3.401073627,1.984117262,-2.288725227,1.028358838,0.018321771
0.09442374,-0.343661668,0.829517148,-0.690979505,0.579196922,-0.793786512,-0.355614702,-0.317322701,-0.245281626,-0.569364147
0.569903023,0.811946848,-0.951563379,0.175193691,-0.864561116,-1.464450179,-1.646440069,-0.875618298,-0.506150855,0.124130111
1.52083885,-0.608397386,0.692825779,-0.250884113,1.703997441,1.826656444,1.922308002,-1.01777232,0.15828391,-0.517400167
-0.800196176,0.076918241,0.357571253,2.681699698,0.625794883,-2.050192052,-0.271384124,1.240337042,-1.228863766,-1.268394954
-0.465092853,-0.880793323,-0.962202193,0.034086725,-1.840212462,-1.27457497,0.343173951,-0.073466708,-0.82370434,-1.175603757
1.951766535,-0.657278179,-0.121201538,0.060432512,-0.032019898,-1.500252438,-0.269956217,-0.524321422,-0.956265467,0.116964429
0.538063887,-1.150033313,-0.279329697,1.205912668,-0.203388026,0.182811846,1.281500772,1.39212716,-0.582911071,-0.865672973
-0.795569122,-1.270450412,-0.235911557,0.334423476,1.205912668,0.869238193,-1.464004526,-0.187715159,0.613559905,0.856473434
1.064599928,0.423882511,-0.032555363,-0.358223815,2.001388566,-1.114028692,2.713713911,1.086978045,-1.58790499,-1.146779596
-0.272018497,-0.376885509,-1.170581072,0.181412361,-0.375734999,1.344906195,-1.198663995,0.328201395,1.558892109,-0.680142875
0.524672714,-0.242050646,-1.582798177,-0.076840934,0.320219442,1.805956344,-1.592507033,-0.341714212,-0.102803597,-0.594463927
0.076995548,-0.936511242,1.604307727,-0.679178811,0.910729341,-0.88316483,0.793261279,0.065260792,-0.68323061,-1.055609573
-1.217870249,-0.882937456,0.403299509,0.780230494,-0.15944579,-2.110773494,-0.739792085,-0.068098416,-0.325860583,-0.049399205
-0.999705208,-0.380582605,1.175908437,-1.309654181,-0.90899448,0.956990789,-0.388408807,-0.451327651,0.047025424,1.362695912
-0.602240107,0.433863079,-0.703367959,-0.785947805,0.917584657,-1.410298864,0.255544137,-1.294829417,-1.569551387,-0.216057288
-0.362877017,0.881695996,-1.105108822,-2.163287718,0.334828201,-1.448324838,-0.902191459,-1.190699095,-0.518887191,1.91651452
-0.702389116,-0.75730668,0.035081484,0.255860186,1.678108674,-1.192099717,-0.56684712,-0.402885689,-0.374258207,0.337904567
0.751206244,-0.826391897,-0.000879936,1.263620106,-0.763741355,-1.318358045,-0.721411197,-1.063117452,-1.171947588,-0.061735363
1.173925739,0.804418505,0.267973519,-0.580282631,-1.250136847,1.363082447,0.365574806,-0.004781668,0.838615506,0.867678409
-2.33289029,-0.412444479,-0.917584657,0.641127826,0.310009227,-0.254910901,1.737271305,0.255306531,-0.766510766,0.514341991
0.935444859,0.207528501,1.961097951,-1.957969289,-1.906528269,0.101572368,2.472206688,0.010825261,-0.384286523,-0.802199338
-0.462878234,0.645832188,-0.69623411,1.429796157,-0.199406713,0.023678695,-0.223030838,1.920370778,0.450904736,-0.365574806
0.325458132,-0.506150855,1.639946277,-1.774433258,-1.640532901,0.479460596,0.68593863,-0.908185029,1.003620582,1.762018655
-3.248569556,-1.228863766,-0.379432095,0.399900273,1.502849045,-0.864672529,0.403217655,-0.106956577,-0.747761533,0.45539764
0.619943421,0.959532827,0.855811777,-0.400480076,-1.674370651,-0.32941216,-0.272813168,2.105844032,1.020343916,-1.532866918
-0.348046569,2.164888429,1.399012035,-1.207497462,1.140601853,-1.556832103,-1.15478997,-0.000420641,0.985182851,-0.2159004
-0.112190719,1.23589416,0.800723683,-0.428741487,1.486719157,-1.211790277,-1.193971002,0.147447281,-1.353650987,0.798195288
0.690008619,-0.341146915,-0.374175215,-0.424636255,0.928594091,0.731970431,-1.30247372,1.834009709,-0.629333954,0.572515546
0.275274488,0.976151568,-2.424712875,0.658512818,0.954814823,-2.344677341,0.492459549,1.475268618,-1.430435077,-0.232216735
-0.104956825,0.239374458,0.141418468,-0.33450533,1.325138328,0.391627282,1.819403224,2.722954378,0.375734999,-3.487220965
1.490193426,1.66603968,0.157664317,1.114028692,0.240082727,0.979605375,-0.545949206,0.06066216,-1.268053893,0.943293799
1.537091521,-0.64366759,-0.512595761,0.594463927,0.142576937,-1.833186616,-0.193011829,-1.591151886,-0.096268877,0.537090727
2.305860107,-0.221384653,1.060698196,-0.672450824,0.874945272,0.38478106,0.980719506,1.16604042,-0.633162927,-1.123469247
-0.513905434,-0.176592039,0.537002052,0.394602466,0.818131412,3.487220965,-0.706409082,-0.746952082,0.771754003,-1.005014383
0.474660737,-0.384451369,-0.077225195,0.501287332,1.60071977,1.571652319,0.30183287,-0.590725904,0.434704361,0.241736871
-0.221227765,1.88575541,-0.380089205,-0.5333834,1.450512173,1.576404429,0.788450052,-0.605452897,-0.80314976,-0.367783741
-1.752346179,-1.178816547,0.059588956,0.807276592,0.944248768,1.150924618,0.662223556,-1.193502612,-0.047332378,-0.899324277
0.025668214,-0.69613634,-0.357653107,-0.789494834,-1.462440196,0.313784767,1.645548764,-0.037377959,-0.107111191,1.514308678
-0.152786015,-0.665561402,1.394955689,1.020086984,-1.566149876,0.32481239,-0.758427632,-0.63943844,1.748803697,-1.584671736
0.921786523,1.794742275,1.382313712,-0.389316028,-0.256729891,-1.597422852,0.330705916,1.185276233,1.156281542,-1.274229362
1.379735295,-0.983568498,-0.345689841,-0.284424004,0.165724714,-0.302313765,-1.200232873,-0.857910436,-1.067030553,-1.127070846
2.460983524,-0.010365966,0.046259174,1.501903171,0.03278501,2.086562745,-0.226011707,0.67657993,1.722246452,0.951081347
0.575040531,-1.265323135,0.295673317,-1.242983672,1.411126505,2.191118256,0.458709337,-0.740194537,-0.398160864,-0.770826318
0.824777544,-0.332402124,0.123823156,-0.252225618,1.179428182,-0.738988319,0.345689841,-1.336825335,-1.153002813,-1.39212716
0.689426543,-0.165802021,0.849429398,-0.048634092,0.236304913,0.930597253,1.205596618,0.144200385,-1.200392035,0.824026074
2.416127245,-0.524672714,-0.394188646,0.81898861,0.520112735,0.598301995,-0.033168135,2.041506377,0.714678663,-0.384945906
-1.198036443,0.575762442,-0.609686595,1.119165063,0.809502581,1.380726644,-0.668044322,-0.155650923,0.881243523,1.107507615
0.779090215,-0.03270884,-0.196052952,0.634378239,-1.188370788,-0.147601895,-0.64922915,-0.272891612,1.191165211,-0.565858045
-0.56684712,0.439586074,1.035784862,-0.36328629,-1.712223821,0.813331553,-0.444308625,-0.558333113,-0.11480779,-1.56173428
0.573686521,-0.039292445,2.233537089,-0.044498165,-0.746547357,-1.439643711,-0.106572315,0.025820555,-0.44473154,0.562271225
-0.701213594,0.027733904,1.445710041,-1.053608685,-0.882259883,-0.998695668,0.94448751,1.765274646,-2.231681719,-0.28394652
0.017174671,-0.227111059,-0.146828825,-1.50712367,0.549148353,0.583181645,1.336638888,-1.721236913,1.420503395,0.833083504
-1.477769729,0.631480361,-0.653485586,0.616055331,1.36599283,1.306234481,0.660224941,2.962478902,0.746447313,0.718537194
0.29375542,0.793680783,2.101642167,-1.220282684,0.126520945,-0.450735342,0.009677024,0.257282409,-0.055528062,0.398326847
-0.630921022,1.001724286,1.37499228,0.539655503,0.02421416,-0.113113856,-0.246938043,-1.112464361,1.668799996,0.743317514
-1.620874173,0.7907488,2.191118256,-0.517487706,0.691563855,-0.770724,0.691466084,0.398160864,-1.546886779,-0.91863285
-0.347315563,-1.75949026,-0.594097855,-0.199562464,2.506094461,-1.841463018,0.863672085,0.935444859,-0.761899628,0.666611868
-0.613651991,-0.962811555,-0.455142981,-1.515754775,-0.192778771,-0.05782681,0.922138952,-1.339071787,-0.196520205,-0.317724016
-1.359217094,-0.036918664,-0.130686431,-0.479975597,-0.639813607,0.960503712,-0.698576059,-1.206230991,-0.591271601,0.484874363
0.168749921,0.491941137,-0.616887519,-0.04878757,-1.131268164,-0.224913492,-1.062176125,1.429796157,-9.536743164,1.922308002
0.275196044,-1.546377462,-1.547646207,-0.925656423,-0.219346248,0.386428383,0.005699121,0.156967417,-1.192722721,-2.495617082
1.366965989,-0.652444214,-1.108778633,1.921816875,2.493907232,2.122269507,-0.355696557,-0.921670562,-0.244099283,0.263614766
-1.029786745,-0.732270564,0.887805527,-1.128371423,1.456451173,-2.236320142,0.381570544,0.207216999,-0.818558874,0.560748958
0.241105909,0.32965545,-0.445068054,0.797880375,-0.3447974,-0.275433649,0.399900273,-0.068174586,0.767947768,-0.440090844
0.09696123,-2.083197614,0.472434749,0.303274419,0.913048552,-0.515301508,0.615223144,1.366188371,-1.00806119,2.028173185
0.20440325,1.369699021,1.715879989,0.868124062,0.008224106,0.348209142,-0.884747351,-0.407119387,1.828693712,0.809184257
1.085320491,0.278772632,-0.802410796,-0.890872798,-0.108803988,1.680300556,-0.378034883,0.12536475,-1.388307282,0.489008016
-1.794360287,0.465774974,0.35618541,0.595559868,-0.901043222,-0.428992735,0.762001946,0.944608018,1.066489403,0.725783593
1.445273483,0.385027761,0.748268576,-0.52177711,-0.923778316,-0.812692633,0.001032276,1.143391728,-0.509458005,1.705629984
1.122893991,1.440294,0.5071945,-1.243647603,0.314427098,0.170612111,-0.063344032,-0.339848611,1.036439699,-0.193635969
0.338309292,0.617258138,-0.789391379,-1.735197657,-0.317643298,0.003251444,0.090506092,-0.509893425,0.115039711,-0.923191692
0.599950454,0.605729156,-0.379678795,-0.278296284,0.34179493,-1.652101673,-0.82338147,0.030260026,0.922489107,-1.770386007
1.546377462,-1.158073246,0.845923296,1.30587523,-0.850088782,1.984662958,0.718634965,-0.747863851,-0.614852524,0.297511633
-0.413277803,0.890986485,-1.040768893,-0.460920546,-0.226718839,-0.30992851,-1.222217634,0.023142093,0.025514737,-0.082213774
0.180011739,-0.619943421,1.02498916,0.047484718,0.06457185,-0.915720193,-0.064035248,-0.056907083,-0.423212896,-1.422183686
0.363122581,1.072860414,-1.010862434,1.250639343,1.089188117,0.463387551,0.741301847,-0.605637069,0.584634563,-1.033695298
-1.109488039,-1.448324838,1.759135557,0.135780738,-0.298791747,-0.100958459,1.149146556,-0.901961812,0.293036919,0.492200343
0.08559141,0.794518655,-0.821451067,-0.549682682,1.2153032,-0.276387482,1.580924618,0.770414772,-0.636999857,1.505459295
0.751713287,0.111651843,-0.552442998,0.233945912,-0.177991524,-1.279590833,0.869238193,-0.739994448,0.577479113,-0.439754331
0.637468247,1.057214831,0.729273779,1.221894763,0.020540938,0.023065923,2.311353455,-0.191453182,-2.128872438,-0.045877186
-1.516477823,0.711620487,0.501808017,-0.6422556,0.543641363,0.596655809,0.439838459,-1.142216206,0.016561899,0.616702209
0.304956984,0.838615506,0.327232783,0.970132987,-0.66127086,-1.864891601,0.353171572,-0.37557129,-1.639655238,0.178147275
-0.670820555,0.725286782,-0.782617917,-0.28530053,-0.59656486,2.637098078,-0.167276539,0.188804279,0.082213774,0.762206582
-0.251436632,0.949157766,-1.734169928,-0.734974037,0.596655809,1.386301847,-0.710931545,-0.454464271,-0.945085503,-1.758771759
0.063267862,-0.361488901,0.943414307,-0.03898549,1.372636689,-1.042481017,-0.929771886,-0.010595613,-1.495086508,-1.663893272
0.410780103,0.661175363,-0.032173375,-0.056523959,0.565230494,-0.443295676,-0.951802122,-1.237535798,1.013288511,0.462111984
-0.047255071,-0.35398557,0.668139819,-0.49090545,0.085360625,-0.300711918,-1.904645615,0.903457931,1.136213541,-1.126204552
0.075153821,1.943608368,0.565230494,0.728773557,0.916070348,-0.170147132,0.141727696,1.908892955,1.060161594,0.991417437
-0.229231318,-0.361651473,-0.361407047,0.955299129,-0.126058239,0.368765996,1.576404429,0.801778697,-0.329573595,0.585632733
0.012430519,0.761592673,-0.806428488,-0.517836725,1.518169483,0.123591235,1.531379894,-0.585268936,0.402801561,-1.640828486
0.211751967,-0.100266107,-1.823827915,-0.504412583,-0.861896297,1.000587417,-0.875618298,-1.190078365,-0.303995193,-1.48579602
-0.683327244,-0.13693807,0.711227131,-0.699747034,0.075921207,1.483263077,-1.482803782,0.598301995,0.744730642,-0.229938451
-0.839268068,-1.219477781,0.974182512,1.084356427,-3.181630746,-2.624910849,2.732413122,0.497734618,-1.626590347,0.739591997
-0.473462478,0.644042757,-0.652348717,1.376374712,-1.115452051,1.604307727,-0.015568276,-0.675426008,-0.889394869,-1.714215614
-1.163625711,-0.037072141,-0.092811661,-0.738988319,0.327071348,-0.162623337,-0.803784133,-0.893605829,-0.911193183,-0.092887831
-0.747459126,-0.349916718,-0.277500476,-0.420537845,1.347748366,1.653902473,-1.737271305,-1.016617261,-1.166945367,-0.209248583
-1.368525773,-0.042355168,-0.309607913,-1.753055585,0.470554369,-0.308565404,-0.180556299,-0.443126282,0.115962848,-0.150541837
0.563704816,0.666898359,-0.195661869,0.122743131,0.741403028,0.355940983,1.403504939,-0.106418838,-1.315991085,0.71883278
0.07108838,1.174687441,-0.021765345,-0.370814632,-1.419243745,-0.715469923,-0.085437932,-1.287960458,-0.18841547,0.586630904
0.401144007,1.561215868,0.389893557,0.943293799,1.078453806,-1.107648586,0.128757165,-2.227097866,0.473889941,-0.185457338
0.500333499,0.365248525,-0.436301661,0.832974365,0.946640739,1.117878128,0.239137989,0.386841066,1.672815415,0.276229457
0.075383468,1.106236596,0.704544618,-0.583000883,1.291298304,0.308725703,0.86167347,-0.171155534,1.218352281,-0.284264843
-1.022406195,1.678736226,-1.272164809,-2.584019967,0.738687049,2.472206688,-0.152631401,-0.709947017,-0.076535116,-0.635033075
0.878428636,0.64244432,0.457434908,1.116309249,-0.65178142,0.813863608,0.815462045,-0.431175522,0.036383199,0.750496838
-0.124902044,1.884400262,0.062118488,0.591544449,-0.17791308,-0.679949608,1.672815415,1.457779035,0.05790298,-0.458369414
-0.759652039,1.499074642,-1.118307864,-0.301432692,-1.18744083,1.196626727,1.109910954,1.676548891,-0.120508048,0.25775762
1.588441592,1.052808329,1.198663995,-0.521339416,0.393526989,1.330495252,-0.34585355,-0.354800704,0.455481768,-1.20070581
-0.62059371,-1.662369868,0.103880211,-0.241893758,0.645079581,0.249541472,3.220047802,0.388986336,-0.537709184,0.182501481
0.217779643,-1.31744855,-0.941504368,1.172402335,-0.941265625,0.905990873,0.045647539,-0.293036919,0.750294475,-0.100112629
1.216426426,0.002792149,-0.282592509,0.81791768,-1.105249794,0.451836968,-0.913396434,-0.419535127,-0.903228283,-0.967320375
0.652538574,0.428574367,0.662128059,-1.682501534,0.710931545,0.138868472,-0.009982841,0.794939297,0.98121518,0.350241862
0.632041974,-0.291839797,0.69623411,0.546748424,-1.312723725,-0.242050646,2.748784027,-0.373684088,-0.599125087,1.008952495
0.611253199,-1.659636837,-0.268289568,-0.684487986,-1.152409368,-0.332887566,1.596054062,1.688522389,-0.759039267,0.024826932
1.273197086,1.285684448,-0.966831522,0.581821951,3.263994586,1.127937139,-1.624871402,1.026412519,0.725983682,0.286574959
-0.788450052,0.342120074,-0.710635959,0.602424279,-0.829948021,1.342832547,-2.905871952,0.570983048,-0.745133093,-0.341876785
0.03462219,-1.131702447,-0.307361461,-1.824632818,-0.602424279,-0.915256351,-0.310169526,-1.026801328,1.065138804,0.730371994
-1.017258455,0.155417865,-0.378199729,-0.56128556,-1.950738806,-0.550215873,-0.729273779,-1.017388058,0.710538188,-0.030106548
-0.908762559,-0.167198095,-0.482380074,-0.378774985,1.417779458,-0.029494913,-0.000114824,-0.744628323,0.163709046,-1.608759703
-0.258311275,0.021918822,0.048710262,0.360182639,0.751815605,0.034086725,-0.037684913,0.44811145,-0.574769956,2.414708433
0.170147132,-0.609870767,0.674274361,-0.227032615,-1.706616786,-1.394346327,-0.513643954,0.457605438,0.870913937,-1.52181201
0.366965196,-0.090813046,-1.874113877,0.350485152,-0.766920039,0.786155852,-1.542093742,-1.320186129,0.325377414,1.871458153
-1.223670552,0.492113941,1.595781214,0.57892521,0.616055331,-0.496868324,-0.330139756,-0.344066393,0.369831241,-1.130397322
1.162122771,-2.028773451,1.486487236,-1.020343916,-0.863449259,0.686325166,-1.141040684,-1.475946192,1.238854566,-0.118351409
-0.697600626,-0.537356755,1.072044142,0.110343308,-0.656423254,0.364511834,1.461107786,-0.836118943,-1.343396434,-0.009141559
1.928165148,-0.762922809,0.308565404,1.422183686,-0.799775535,-0.792738319,0.658037607,0.248278411,-1.838552635,-0.678214747
-1.99463102,2.132564987,-1.238524874,0.393445134,1.730049917,0.347315563,-1.427461029,-1.460439307,-0.221384653,-1.475268618
0.223109282,-0.051850293,-0.80314976,-1.427674761,1.92425432,-0.587722297,-0.106572315,1.279936441,-0.432266916,-0.999830263
