1,2,3,4,5,6,7,8,9,10
0.208544861,0.679083314,-1.158073246,0.44059675,0.375898708,0.132074547,0.75537173,-0.12174155,-0.270193823,-1.070009148
1.290770797,-0.436301661,0.004857839,2.571287041,1.030048224,0.670725058,0.80399559,0.176514732,0.362795163,-0.457860097
-2.399465302,1.325690846,-0.772990916,-1.294829417,2.147680789,-0.329089289,0.677541721,-0.121586936,1.56641363,1.073949534
-1.657817847,0.740396899,0.579196922,-0.792529136,-0.977506716,-1.096834694,1.084356427,1.532866918,1.538087417,0.864449703
-0.177136599,-0.580917003,0.455906957,0.0970374,0.329573595,-0.387665295,0.327394218,0.620500487,-0.476887863,-0.816422698
1.212906682,-0.562719151,1.141481789,-0.711424946,0.977261152,-0.623749656,1.279242952,1.598245944,-0.486595582,-0.927534529
0.543730039,-1.32366722,-0.193713277,-0.241184352,0.598851102,1.394955689,0.055222245,0.579739208,1.529901965,1.088219506
-0.682941845,0.011818884,0.68110694,0.601783086,0.953007202,-0.213628937,0.12174155,-0.68768145,-1.529160727,0.794834705
-0.169293344,2.289780241,-0.674849616,-0.976519914,-0.328282113,-0.607751645,-0.280920176,1.501430233,-1.63468485,0.321749667
-0.363368144,-0.066640951,2.453161869,-0.226248176,-2.18858986,0.768975497,0.90911044,-2.191954991,-1.713879101,1.4888019
0.450650077,0.923425887,-0.139873464,-0.229388206,-0.198782573,1.749867806,-0.715272108,-0.318771072,0.26115913,1.012265329
1.283938218,0.037301788,0.100803845,0.603249646,-0.602699401,-1.117020929,-1.240009624,1.21338644,1.017388058,-0.453276243
-0.43588102,0.160221134,-1.512385097,-1.689159035,1.342266387,0.293516678,1.683133632,-1.988519216,0.582820121,1.516718839
0.470640771,-0.855591225,0.605637069,0.172165073,-0.693605671,0.288648607,1.019570846,-1.844391591,0.248674041,0.509805886
-1.122461981,-0.417030606,0.97713837,0.280681434,-1.24930466,0.839377208,0.725485734,-0.080372047,0.937222921,-1.607363629
1.510466063,-0.183512157,2.182750904,-0.977383934,0.468162398,0.351706149,0.723496214,-0.420620836,-0.273209935,0.015490969
-0.723994162,0.213628937,0.42179181,0.563884441,-0.903571618,1.94920176,-0.465347512,0.416029025,-0.309287316,1.153450739
-0.679372079,0.478001994,-0.945683496,-1.381717993,-0.148298795,1.454463927,0.816210104,0.599950454,-0.433526566,0.875843398
-0.049169557,-0.413861017,0.787199497,0.261476316,0.065338099,0.25894451,-0.270431428,0.835791525,-0.721906872,0.015874093
-1.204016371,-0.373765943,0.079144229,-0.347071136,-1.258199518,0.455736426,0.179701374,0.259022954,-0.801355782,-0.796828772
-0.690397428,0.383133738,0.083595069,1.070279723,0.39294946,-0.341633495,-0.778675258,-0.466968686,0.354393705,0.045494062
-1.262942533,-0.793680783,-0.598026872,0.729571639,-0.828654265,0.96062422,0.262822368,-0.214724878,0.889167495,2.048946044
1.489961505,-1.260568752,0.635313882,-0.832542355,0.728574605,0.049935807,-0.135780738,-1.71321517,0.958079909,-1.230494036
0.432098659,-2.053329808,0.799248028,-1.016744591,-1.318724117,0.020694415,-2.010538083,-0.387831278,0.977877335,-0.668619577
-1.373418854,-0.006234586,0.631666808,-0.123591235,1.495322977,-0.36377628,0.603249646,-0.220052243,-0.544173417,-0.281795565
0.160762283,-0.713889676,-0.09342557,2.558954293,-0.159910769,0.048557922,2.128872438,-1.069872724,-0.137092684,-0.262505182
-1.144273938,0.290403932,-1.939079084,0.176514732,1.155385689,0.898751296,1.378743946,1.186203917,0.27059059,0.800723683
1.33123649,1.198820883,-1.014695954,2.324832167,-0.478945594,-1.760572559,0.48754373,-1.928165148,-0.12760097,-0.052234554
0.583817155,-1.093212632,0.076457809,1.143980626,-0.225227268,-0.87808985,1.320918273,-0.21128244,1.577200237,0.239216433
1.031219199,0.014497346,-0.624399945,0.959048521,1.974894985,-0.285698434,-2.025781214,0.825962161,-1.294652066,1.087944383
0.710439281,0.479632263,-0.018628725,-0.419618118,-0.027198439,2.275282895,-1.360567694,-1.169519237,-0.935090156,0.283787358
1.109488039,-0.613467819,-0.126367468,-1.427249572,-0.90507001,1.55606358,0.962568265,2.467349987,0.025820555,1.434705155
2.220749593,1.856678864,2.735650924,-1.745638656,1.159271505,1.290068212,-0.199250962,2.755550668,0.301351974,1.606531441
0.53047529,-0.869686119,1.590337888,-1.010862434,-0.790121248,-0.980101049,0.904262834,-0.728673513,0.600041403,1.364051059
-0.785009888,-1.391117621,-1.213225005,0.619479579,-0.113576561,1.277858246,-1.003368197,0.908530637,-0.272813168,1.373223313
1.322932803,-0.042048214,0.073466708,-0.003403784,-0.063880634,0.756797363,-1.686294127,0.354555141,-0.309769348,1.376174623
-0.793365871,1.332723514,0.421707682,0.058669229,-1.059759143,-0.111190275,-0.988170541,-1.09837174,-0.230252226,-1.374796739
-2.090628186,-2.055858204,-1.232126579,0.799880127,0.606096364,-1.885300662,-1.257019449,-0.230095338,2.956367098,1.66726295
-0.926829671,0.402221758,0.31113359,0.532237436,-0.102033937,1.253488335,1.123612492,-0.231351578,2.18358764,-0.184290911
-0.359692649,1.591693035,1.387904831,-0.409697805,1.828284439,-1.141775101,1.099351721,0.029571083,1.539588084,-0.822738002
1.036046342,0.046642299,-1.125340532,0.462196112,0.465347512,1.101875569,1.143096142,-0.662698767,-1.378348315,0.27170131
-0.082443421,-0.290881417,-0.380665597,0.281158918,1.260227691,0.669863311,1.161070031,-0.004552021,1.421972229,-0.349509719
-0.639531663,-0.100035322,-1.070823146,-1.717880878,0.391296453,1.504035936,-1.13635906,0.950960839,-0.93853032,-0.271860472
-1.077223715,-0.500419901,-0.179701374,0.901502517,-1.628604878,0.578835397,-0.266149982,-0.138173846,-0.756390364,-1.313269422
-1.353650987,-1.145303941,0.509980964,0.732470653,-0.770518227,-0.483842086,0.77453933,-0.425808366,0.583997917,-0.87854005
-1.180503659,-0.037990731,1.112039172,0.514778549,0.082598035,0.798090696,-2.197921276,-2.031174517,-0.081522558,0.370158659
0.366965196,1.162122771,0.852505764,0.0439627,-0.611159976,0.553779955,0.334019887,0.369502686,-0.532324975,0.528714281
-0.304636387,0.234024355,0.819629804,-0.281954726,-0.334181323,0.107880851,1.588441592,0.463644483,-1.65993697,0.146287675
-0.025590907,1.659332156,2.001952453,-1.3385079,-0.229545094,-0.556278792,-0.805052878,-1.603202691,-0.450819471,0.566667495
-1.481885192,-0.158361217,-1.421972229,-0.168283805,0.018628725,-0.139564236,1.299797532,1.867947503,-0.873935733,0.072468538
0.463815013,0.66403345,-0.331513093,2.223459887,-0.629613623,0.772990916,-0.02122988,-0.956868007,-0.154257123,-2.373089956
-1.683765731,-0.524848929,-0.570173597,1.283588063,-0.18732635,2.153083187,0.353659289,2.191954991,0.306320089,-0.332321406
0.283388317,-0.729372687,0.111651843,-1.281150617,-0.224442829,0.517050012,-0.777433797,1.284811333,-0.085360625,-0.271938916
-1.522303137,-0.226091288,-0.643196927,0.377131073,-0.329250724,1.911257641,-1.492285264,1.468938535,1.096695996,-1.215944394
0.075460775,-0.033473952,1.119451554,0.080524387,1.418616193,0.485217697,1.100752343,0.247332537,-1.636726665,1.096277629
0.172941554,0.112806902,-0.418365289,0.506238393,-0.762820491,1.596872607,-1.617750058,0.836009804,-0.928948793,-0.748470939
0.327636371,-0.382475491,0.089200967,0.08912366,0.107495453,2.735650924,-0.792003902,-0.519587502,1.20908453,1.234907359
-1.151963716,0.666134383,-0.955901669,0.610239113,2.083197614,0.532677404,0.809184257,-0.811203336,-1.320186129,1.960052032
0.812478902,-0.768254722,-0.813543011,0.201670218,-0.015185151,-1.393336788,0.176903541,-1.15508783,0.202996944,0.96086751
-0.084517069,-0.920852017,-0.903457931,0.64075266,1.179735136,1.869257176,0.974428076,-0.436301661,0.262584763,1.157177394
1.747039278,1.686294127,-0.561553861,0.10841859,1.257526492,-0.472178954,0.2159004,0.676195668,-1.075038654,-0.106572315
-0.942100087,-1.351168066,0.425054623,0.707391337,-1.135922503,-0.934614945,0.64263304,1.764551598,1.661155693,-0.494360393
-1.203700322,1.30551598,0.870913937,-1.91316758,0.912120868,1.065814104,0.583181645,-1.474359124,-1.32128207,0.31113359
1.889384293,1.35960363,-0.088125489,0.703367959,-0.628774615,-0.332645413,-0.442366854,0.546215233,-1.525477273,-0.713298505
1.24746748,-1.386101758,1.732105375,0.851516688,1.774433258,0.232766979,-0.457605438,1.470511961,-0.791480943,-1.719890861
0.402553724,-0.004322374,-0.433863079,0.346665274,-1.006662842,-0.654811174,0.232923867,-0.493755579,0.246701575,-1.668799996
0.955781161,-0.139641543,-0.761285719,-0.334100605,1.637895366,-0.636063078,-0.407785592,-2.328270057,1.277164756,-0.802199338
0.387005912,-0.133850335,1.120597517,-0.378363438,0.274242211,-0.381980954,-0.835466381,-1.382513801,0.302793524,0.076611286
-0.793995696,-0.536738298,-1.015080215,0.391379444,-0.645927685,0.444140369,0.381405698,0.97221573,-1.04710125,-0.178536084
-0.946163254,0.229309762,-1.210833034,-0.880118023,0.243626346,-0.613282509,0.412278496,-0.057519856,1.29730779,1.986863936
0.199095211,0.959289537,0.730769898,0.906452442,0.751610969,-1.79550625,-2.693050192,1.248301942,-0.924951564,1.851135494
-1.767830327,0.226561951,0.663462743,-1.171338226,-1.085873009,-1.097394033,-1.500015969,0.750089839,1.069329301,-0.26044745
0.917934813,0.819202342,0.139873464,-0.797144821,1.69685336,-0.101649675,0.34155164,1.295006768,0.423045776,-0.37491418
-1.321832315,0.393445134,1.447015165,-0.465688572,0.771856321,-1.181579137,0.038220378,1.285334292,-1.422813511,1.145158421
1.480279934,-0.647623892,-1.081193659,-0.168904535,0.372781415,0.068711188,-0.150619144,-0.934496711,0.256808335,0.767536221
-0.660509158,-0.28498107,0.645644604,0.812160579,0.53594249,-1.342641553,-1.223834261,-0.318207185,0.043655746,-1.884845915
-0.356022838,0.113499254,0.089814876,0.033780907,-0.017328148,-1.846487976,0.957472821,-1.111329766,0.816742158,0.342606654
-0.867121344,0.743418695,-0.541868985,-1.185276233,-0.064953838,-0.224756604,0.291679498,-0.338147856,-0.540983365,0.326022018
-2.232609404,-0.672162059,-1.656608219,-0.689135504,-2.647138899,0.918867045,-0.926829671,1.495554898,1.788266673,-0.944369276
0.335152208,-0.678214747,-0.226639258,-0.398160864,-0.266466031,1.012138,0.572065346,1.251644335,-1.214825716,-0.54328666
1.034086381,-0.223972165,0.818345143,0.297911811,-0.783138603,0.724392066,1.256344149,-0.781788003,-0.009600853,-0.547724994
-0.612175199,1.704975148,1.851135494,2.144615792,0.003710738,0.215352429,1.438352228,-1.103560408,-0.484787961,-0.352113148
-1.105249794,0.795778305,0.985680799,-0.30303454,-2.716769814,1.095718289,-1.012265329,2.93875928,0.839486347,-0.135316895
-0.413360794,-1.502612577,1.058283488,-1.086700649,-0.946401997,-0.189038474,-1.340761173,1.130542842,0.140723841,1.048558715
-0.537709184,-0.609777544,1.93807864,0.656708607,2.590531949,-0.105342224,-0.800828275,0.408699634,-0.549059678,0.467395012
0.75242383,-0.626819201,0.13199724,0.710044787,-0.34155164,-1.818207238,0.117504442,-1.598245944,-1.227076609,0.159600404
-0.223972165,-0.185380031,-1.225614596,-0.891554919,-1.107225671,0.221698429,-0.361569619,-1.400030669,-2.150754881,0.802726845
-2.21270966,-0.39625661,-0.410946086,-1.873222573,-0.026203679,-0.319091669,1.197722668,0.002944489,0.799248028,-0.536296056
-0.447857929,-1.05694653,-0.541692771,-0.255860186,1.026930931,-0.106110747,0.041741259,1.289890861,1.167700248,0.267100404
-0.178690698,1.495554898,-1.12217549,1.063253876,1.173468718,-0.731070031,-0.40828354,0.527923021,-0.015874093,-0.832001206
-0.277500476,-0.166578502,-0.375324589,-0.374668616,1.038799837,-1.772591531,-0.163709046,1.228377187,0.030412366,-0.233945912
-0.320621893,-0.443549197,1.430857992,0.017404318,1.414236976,1.169973984,0.934614945,0.725983682,-0.258706905,-0.644231477
0.904378794,-0.459133389,-0.957595603,-0.016485728,0.174727575,0.79420488,0.066640951,-0.115732064,0.717645889,-0.111419922
1.080784386,-0.027504257,1.225614596,-0.344472255,0.78584435,1.067976427,0.138096539,-0.018781066,0.641880433,1.096975666
0.457519036,1.302294095,0.166578502,-1.674989107,-0.861562057,-0.011972361,-0.457264377,-0.629613623,0.868235475,0.389068191
1.064465778,-1.187286216,-1.422813511,0.862228262,0.789702881,1.228538622,-0.428658495,0.136398057,-0.671204816,0.138560381
0.017250841,-0.035540779,0.978247954,-0.068174586,-0.371305759,-0.628774615,0.153017936,-2.200486051,1.197252004,-0.458114755
-0.780956952,1.226751465,0.656993961,-0.844720489,-0.309207735,1.389712452,-0.144818841,0.909919891,-0.80748805,1.107084699
0.135394203,1.201806299,1.174994395,-1.974349289,-0.200109298,0.255386112,1.178816547,-0.545771854,0.425138751,-1.09168468
-0.730869942,0.847566071,-0.480833933,-1.733478712,0.731770342,-0.660413662,-1.008825166,0.798195288,-1.211312792,-0.548347998
0.337904567,0.964148512,2.031174517,-0.149071866,-0.186936404,0.350648861,-0.964391802,0.236776714,-0.720319804,-1.11988129
0.848003765,0.357897534,1.791304385,-0.813756742,-1.061368948,1.162272838,1.249970865,-0.975041985,2.039669198,-0.278772632
0.293596258,0.02138222,-0.887239366,0.722800451,0.310571977,-0.042431338,0.006616574,-0.148221488,0.571253622,1.152261575
-0.714383077,0.205653805,0.905415618,-0.436638175,0.12698365,0.97197244,2.155420589,0.116194769,-0.599766281,-2.745437087
0.12104806,-0.824886683,-0.373929652,-0.570983048,0.391792128,0.514778549,0.668139819,0.370978341,-0.016179911,0.697307314
0.493669177,1.380526555,0.820272135,-0.506846618,-0.335556933,0.772784006,-1.548914952,-0.715272108,-0.097190878,0.263693209
-0.292478717,-1.236385287,0.724490974,0.240318059,-0.375407581,1.183270797,0.680913672,0.462537173,-1.35231403,-0.273606702
-0.860343334,1.247135515,-1.603480086,1.393941602,-0.167818826,0.347396281,-1.391922524,-0.865115908,-0.928005193,0.743317514
-0.375734999,-0.800723683,-0.212612576,0.83275836,-0.911077223,-0.226168595,-0.906336481,-0.902882675,0.360590775,-1.000209977
-0.368602286,0.514080511,-1.360181159,0.247963499,0.741101758,-0.319414539,1.984117262,-1.354992492,-1.858397809,0.791899311
1.579592208,-0.388077979,1.288310614,0.876741524,-0.644985221,-0.606005415,2.111491995,0.250884113,-1.937578418,1.069872724
0.359366368,0.092272785,-0.219033609,-0.528362989,1.759135557,1.490425348,1.34622951,0.002180514,-1.790162969,-0.377706328
0.041665089,-0.371879878,1.552475624,0.875731985,-1.564067134,-1.699118002,-0.11480779,1.373027771,0.23253051,-0.003557261
-0.511113285,1.178816547,1.41485998,0.004168896,-1.144126145,-0.706506853,-0.893151082,-0.710538188,0.395925781,-0.124284725
0.128911779,-0.383051884,0.039292445,0.844829628,0.511897724,2.418964868,1.800513019,0.128218289,0.050931703,-0.809927769
1.626590347,0.823274604,0.922723302,-0.399900273,0.115732064,-0.283229156,0.689911985,0.749078026,-0.071624982,-0.517575245
-0.000802629,-1.019056981,0.383051884,-0.507106961,1.070823146,-0.557081421,-0.595468919,-0.358223815,0.907953108,-0.612913027
0.486681984,-0.204794333,-0.737682058,1.152261575,1.242156031,1.33982212,-0.335394361,0.872032615,0.012583996,-0.063880634
-0.585905582,0.892125627,0.80801783,-0.911888947,-0.368029305,-0.345203262,0.017939783,0.700529199,1.467137736,-0.594372978
1.693633749,0.160530362,-0.320783329,-0.174029537,-1.298731149,-0.881921096,-0.398491693,1.92767402,-1.158073246,-1.288310614
-0.294554638,-0.610330062,0.993545655,0.143504622,-0.522742312,-0.302072749,0.560212357,2.009965101,1.908420018,-0.199640908
1.477087608,-0.166035079,-0.189272669,-1.074085958,0.972338512,2.962478902,1.796270226,0.346990419,0.251831125,-0.771239002
0.322072538,-1.067435278,0.811946848,1.327721293,1.27560952,0.936156539,-1.35002665,-0.134082256,0.26591124,1.319453986
0.215429736,-0.060967977,1.695884748,0.148298795,0.359530077,-0.997940788,-0.037531436,1.023179266,-0.566756171,-0.613559905
-0.010747954,0.344391538,-2.627311915,-0.705917955,1.200548922,-0.723198355,0.87102535,-0.547281616,0.031866421,-0.051774123
-0.350648861,-0.389397883,-2.054594006,-0.223423058,0.377131073,-0.454124347,0.824134077,-0.239846258,-0.2159004,0.417196588
-1.0351323,0.184601276,-1.311459528,-0.226561951,0.171932015,-1.699440872,-0.060432512,1.874113877,0.051314828,-1.340197286
-0.057519856,-1.977050488,1.104685907,-0.044574335,1.616904228,1.241328391,0.454209612,-1.655407686,0.064877668,0.041818566
-1.895805326,0.170612111,-0.105571871,0.166810423,0.023908342,0.151857193,-0.803784133,-2.132564987,-0.435292122,0.463899141
0.988295596,-2.403576218,-0.647153229,0.285380111,0.208153779,-1.770386007,0.513643954,0.74624495,0.039444785,0.022760105
-1.342455107,-0.538682343,-0.225148824,0.562092737,0.924012511,-1.596326911,-0.377131073,1.489033821,1.236385287,-1.37538791
0.268131544,0.491854735,-0.133001095,0.958561941,-1.006790171,1.154492111,0.638688107,-0.622727612,-0.486595582,0.993795766
0.448027322,1.338321454,1.787129804,-0.241420821,-1.294120011,2.460983524,0.828654265,-0.91980155,-0.314828412,-1.39212716
-0.356756118,0.869797532,0.637843414,0.277341314,-1.439213975,0.653011512,-1.099772362,-0.030642013,-0.910729341,-0.429076863
2.320284693,0.198392627,-0.806005573,0.152863322,1.714215614,-0.316115347,1.595781214,-0.480920335,0.857467057,0.100419584
1.337759841,-1.55145699,0.548347998,-0.713001782,-0.24165729,0.284662747,-0.137941925,-0.396173618,0.363204435,0.421457571
-0.720815478,-1.069465725,-0.374175215,-0.233709443,-0.758632268,-0.783138603,-0.54018642,-0.68584086,-0.594006906,0.546569936
0.549237029,0.900583927,-1.830321708,-0.43268642,-0.344066393,0.314828412,1.001471901,0.059129661,-1.92425432,0.507716322
-0.446674449,1.27803105,-0.391792128,0.112036105,0.61411356,-1.093908395,0.363040726,0.264089977,0.984562121,0.316597379
1.37106781,1.838134267,1.62429842,-0.09526957,-0.143659236,0.667375843,-1.091268587,-0.213003659,0.400978024,1.751277523
-0.616055331,0.040363375,-0.981463018,-1.09963139,0.636343884,-1.34566335,1.362886906,-0.67139581,1.839798642,0.39667043
-1.539087862,1.284288373,-0.457094984,1.293592504,-1.146779596,0.174029537,-0.183979409,-0.852505764,0.338634436,-0.646398348
-1.095997959,-1.532616807,0.49090545,-0.75191565,2.323686203,-0.824347808,0.320783329,1.33514277,0.496090706,-1.046969373
-0.356429837,0.245439651,-0.303514298,0.036842494,-0.614206783,-0.853606252,-0.370486077,-2.22984454,-0.597478902,-0.313945065
0.508500761,-0.942816314,-0.69243697,-0.904492481,-0.282592509,0.728673513,1.81105861,1.364828677,-0.477401727,-0.755474048
0.320219442,1.046307716,-2.139313438,0.680142875,-1.372438874,-0.526692929,-2.18358764,-0.535501385,-0.97713837,1.506409717
0.337256552,-0.442282726,0.618090326,-0.636063078,-0.53992153,-0.503371211,-0.012967121,-1.322564458,0.858242402,0.489956165
